"","V1"
"X2019.07.09.13",0.0125598212453333
"X2019.07.09.14",0.0303217197855745
"X2019.07.09.15",0.00798285272218033
"X2019.07.09.16",0.00806237155336395
"X2019.07.09.17",0.0264905754381411
"X2019.07.09.18",0.0201478046642005
"X2019.07.09.19",0.0100193955023566
"X2019.07.09.20",0.00688048477996049
"X2019.07.09.21",0.00755849559706339
"X2019.07.09.22",0.0137235454224039
"X2019.07.09.23",0.0324228799785648
"X2019.07.10",0.150793965381942
"X2019.07.10.1",0.00348957387033277
"X2019.07.10.2",0.00463398672422404
"X2019.07.10.3",0.00720827802215471
"X2019.07.10.4",0.00934858572071684
"X2019.07.10.5",0.00444500504886796
"X2019.07.10.6",0.0199070941098266
"X2019.07.10.7",0.0151524318955406
"X2019.07.10.8",0.000828075211811661
"X2019.07.10.9",0.0448854565054767
"X2019.07.10.10",0.123491597977284
"X2019.07.10.11",0.0113683199503178
"X2019.07.10.12",0.00479691422677172
"X2019.07.10.13",0.000218951241058093
"X2019.07.10.14",0.00180144750104494
"X2019.07.10.15",0.00218590914455598
"X2019.07.10.16",0.0101640162909823
"X2019.07.10.17",0.00235408934117209
"X2019.07.10.18",0.0153574063868144
"X2019.07.10.19",0.000259476480489557
"X2019.07.10.20",0.000630028697180432
"X2019.07.10.21",0.0226505853251602
"X2019.07.10.22",0.0146625012396934
"X2019.07.10.23",0.00538091577927699
"X2019.07.11",0.423720470113453
"X2019.07.11.1",0.0177393695813923
"X2019.07.11.2",0.0110604531854959
"X2019.07.11.3",0.0422798904930386
"X2019.07.11.4",0.0706178321287471
"X2019.07.11.5",0.00568401360421035
"X2019.07.11.6",0.013737150885022
"X2019.07.11.7",0.0204555864320992
"X2019.07.11.8",0.0656667849977403
"X2019.07.11.9",0.0627144246974755
"X2019.07.11.10",0.0175624080386882
"X2019.07.11.11",0.000386183039167567
"X2019.07.11.12",0.0147312890439159
"X2019.07.11.13",0.0328796775463458
"X2019.07.11.14",0.00526482892126228
"X2019.07.11.15",0.0270999625917666
"X2019.07.11.16",0.0237880851872634
"X2019.07.11.17",0.0165744267778721
"X2019.07.11.18",0.0228853098712376
"X2019.07.11.19",0.05221334326935
"X2019.07.11.20",0.217242988596997
"X2019.07.11.21",0.1011382959164
"X2019.07.11.22",0.00505841529138774
"X2019.07.11.23",2.99110791470142e-05
"X2019.07.12",0.172172601686657
"X2019.07.12.1",0.00853158781404224
"X2019.07.12.2",0.0109505562024855
"X2019.07.12.3",0.0126957501629748
"X2019.07.12.4",0.0384070608427873
"X2019.07.12.5",0.00775023523179774
"X2019.07.12.6",0.00719533941191753
"X2019.07.12.7",0.0084211534490527
"X2019.07.12.8",0.0123356544698421
"X2019.07.12.9",0.0029378675327389
"X2019.07.12.10",0.0179152734018537
"X2019.07.12.11",0.0129282762627129
"X2019.07.12.12",0.00827999696152964
"X2019.07.12.13",0.0106241387968174
"X2019.07.12.14",0.0169256052851301
"X2019.07.12.15",0.0130414966915081
"X2019.07.12.16",0.00409593894070148
"X2019.07.12.17",0.0322146489444102
"X2019.07.12.18",0.0122342567867061
"X2019.07.12.19",0.0113959644969175
"X2019.07.12.20",0.0313270143845712
"X2019.07.12.21",0.0484303619051799
"X2019.07.12.22",0.0118221983542013
"X2019.07.12.23",0.0283461653938423
"X2019.07.13",0.0551365787506606
"X2019.07.13.1",0.0137076832232134
"X2019.07.13.2",0.0237301773272809
"X2019.07.13.3",0.0130115932090923
"X2019.07.13.4",0.0388797470261475
"X2019.07.13.5",0.0201672775172643
"X2019.07.13.6",0.0647168350833852
"X2019.07.13.7",0.0129880685379733
"X2019.07.13.8",0.00992924940076453
"X2019.07.13.9",0.0181206604448709
"X2019.07.13.10",0.00840858278918667
"X2019.07.13.11",0.0439515988262015
"X2019.07.13.12",0.0114999043716645
"X2019.07.13.13",0.0336164253798035
"X2019.07.13.14",0.0246508845621194
"X2019.07.13.15",0.0040359171621924
"X2019.07.13.16",0.00583869524494163
"X2019.07.13.17",0.00935110048211994
"X2019.07.13.18",0.0110275637224534
"X2019.07.13.19",0.00101228164392491
"X2019.07.13.20",0.00280372425545831
"X2019.07.13.21",0.0178047628797294
"X2019.07.13.22",0.00755423478933617
"X2019.07.13.23",0.00744202563576444
"X2019.07.14",0.487837071529138
"X2019.07.14.1",0.205353880211981
"X2019.07.14.2",0.0383978549492025
"X2019.07.14.3",0.0360512334207801
"X2019.07.14.4",0.0103052688814886
"X2019.07.14.5",0.00268723213265053
"X2019.07.14.6",0.0154141265555993
"X2019.07.14.7",0.00785564811981958
"X2019.07.14.8",0.0391103914734942
"X2019.07.14.9",0.0595243376879664
"X2019.07.14.10",0.0270915626522223
"X2019.07.14.11",0.0385385480805786
"X2019.07.14.12",0.0030170827901685
"X2019.07.14.13",0.00640701147321694
"X2019.07.14.14",0.0224692770102513
"X2019.07.14.15",0.0669524738121729
"X2019.07.14.16",0.0172068253394862
"X2019.07.14.17",0.0155178370513893
"X2019.07.14.18",0.0131065632651408
"X2019.07.14.19",0.0103688619832931
"X2019.07.14.20",0.0132960947266202
"X2019.07.14.21",0.0092061198928613
"X2019.07.14.22",0.00710341261225032
"X2019.07.14.23",0.00729891748485693
"X2019.07.15",0.199108076586093
"X2019.07.15.1",0.0511532887794328
"X2019.07.15.2",0.0446066873583254
"X2019.07.15.3",0.0168863580285466
"X2019.07.15.4",0.0106333811647984
"X2019.07.15.5",0.0400492122220806
"X2019.07.15.6",0.0824766406790941
"X2019.07.15.7",0.0404645574855759
"X2019.07.15.8",0.00877824308227038
"X2019.07.15.9",0.00397049760470674
"X2019.07.15.10",0.142958341374415
"X2019.07.15.11",0.0829619234031616
"X2019.07.15.12",0.0511274601267087
"X2019.07.15.13",0.00178652795758435
"X2019.07.15.14",0.0118263155705204
"X2019.07.15.15",0.0743301285597588
"X2019.07.15.16",0.03275420013329
"X2019.07.15.17",0.0384202182345132
"X2019.07.15.18",0.0148357704450408
"X2019.07.15.19",0.0209833952582843
"X2019.07.15.20",0.024725348722398
"X2019.07.15.21",0.0747155665601565
"X2019.07.15.22",0.00434557883266231
"X2019.07.15.23",0.0461212196297841
"X2019.07.16",0.0974369015066068
"X2019.07.16.1",0.0270555250385233
"X2019.07.16.2",0.0409815644169625
"X2019.07.16.3",0.0194978360037959
"X2019.07.16.4",0.0288287300872898
"X2019.07.16.5",0.0454116778762853
"X2019.07.16.6",0.0266901899031406
"X2019.07.16.7",0.00123689199655709
"X2019.07.16.8",0.180546334175786
"X2019.07.16.9",0.0654919890688301
"X2019.07.16.10",0.00819423471914379
"X2019.07.16.11",0.00341201538251576
"X2019.07.16.12",0.072426242757195
"X2019.07.16.13",0.0130306597475965
"X2019.07.16.14",0.00899019140446376
"X2019.07.16.15",0.0443293108062968
"X2019.07.16.16",0.0194734250071569
"X2019.07.16.17",0.00526823185478816
"X2019.07.16.18",0.00853409281357298
"X2019.07.16.19",0.00152356802362296
"X2019.07.16.20",0.0200243885531093
"X2019.07.16.21",0.00573314000139847
"X2019.07.16.22",0.0554246420404269
"X2019.07.16.23",0.0136898533487569
"X2019.07.17",0.177611335154329
"X2019.07.17.1",0.0163341609256291
"X2019.07.17.2",0.0392123094014487
"X2019.07.17.3",0.00950559541756213
"X2019.07.17.4",0.0402754237631489
"X2019.07.17.5",0.0468609303541934
"X2019.07.17.6",0.00173769189514849
"X2019.07.17.7",0.0091495719507916
"X2019.07.17.8",0.0291630353679022
"X2019.07.17.9",0.00559296925156107
"X2019.07.17.10",0.118813194086533
"X2019.07.17.11",0.0144880304299004
"X2019.07.17.12",0.0605769138543274
"X2019.07.17.13",0.0894195832027155
"X2019.07.17.14",0.0138514627882314
"X2019.07.17.15",0.0242529426939271
"X2019.07.17.16",0.00825610311626481
"X2019.07.17.17",0.0013335518652932
"X2019.07.17.18",0.034187366765425
"X2019.07.17.19",0.0102152501376338
"X2019.07.17.20",0.0157839134990225
"X2019.07.17.21",0.00978315927813672
"X2019.07.17.22",0.00887469611340514
"X2019.07.17.23",0.0161185248349902
"X2019.07.18",0.212934817477218
"X2019.07.18.1",0.011313046947958
"X2019.07.18.2",0.00810788342796713
"X2019.07.18.3",0.00342072163671374
"X2019.07.18.4",0.0167263062837591
"X2019.07.18.5",0.0106847577414263
"X2019.07.18.6",0.028896403576319
"X2019.07.18.7",0.0125369696404806
"X2019.07.18.8",0.00272317292086465
"X2019.07.18.9",0.0278993377666328
"X2019.07.18.10",0.160924744200009
"X2019.07.18.11",0.0117927112597081
"X2019.07.18.12",0.0633409545775523
"X2019.07.18.13",0.0212826350072357
"X2019.07.18.14",0.024049858628029
"X2019.07.18.15",0.00371126874278467
"X2019.07.18.16",0.0352012181774704
"X2019.07.18.17",0.0121950668076678
"X2019.07.18.18",0.0181896393999719
"X2019.07.18.19",0.032830734566675
"X2019.07.18.20",0.0482168348573138
"X2019.07.18.21",0.00922796118207102
"X2019.07.18.22",0.0163440702905986
"X2019.07.18.23",0.0444505537700224
"X2019.07.19",0.156724792248933
"X2019.07.19.1",0.0311557408638926
"X2019.07.19.2",0.0106901714632298
"X2019.07.19.3",0.0370200892769855
"X2019.07.19.4",0.0060773407342074
"X2019.07.19.5",0.00764587131086005
"X2019.07.19.6",0.0188940907565209
"X2019.07.19.7",0.0196350170471017
"X2019.07.19.8",0.0198494382670439
"X2019.07.19.9",0.0168194879091293
"X2019.07.19.10",0.0149069160716924
"X2019.07.19.11",0.035186928171041
"X2019.07.19.12",0.0229029927634499
"X2019.07.19.13",0.0138473753885281
"X2019.07.19.14",0.0060376932825272
"X2019.07.19.15",0.0109826178074541
"X2019.07.19.16",0.0402576418209378
"X2019.07.19.17",0.00525691700744182
"X2019.07.19.18",0.0258873507738438
"X2019.07.19.19",0.0327048598626895
"X2019.07.19.20",0.0131748293234721
"X2019.07.19.21",0.0131645508454919
"X2019.07.19.22",0.00983974813015923
"X2019.07.19.23",0.0198466331130953
"X2019.07.20",0.0738924558919193
"X2019.07.20.1",0.0729383701311903
"X2019.07.20.2",0.0044826972464392
"X2019.07.20.3",0.0193558331693574
"X2019.07.20.4",0.0167963570087862
"X2019.07.20.5",0.0137230784405428
"X2019.07.20.6",0.00897999889886585
"X2019.07.20.7",0.0302103321097635
"X2019.07.20.8",0.0620243973649897
"X2019.07.20.9",0.0894565645320237
"X2019.07.20.10",0.0231322438627315
"X2019.07.20.11",0.00757735477962893
"X2019.07.20.12",0.0173683560487403
"X2019.07.20.13",0.0164378458688802
"X2019.07.20.14",0.000684958568574544
"X2019.07.20.15",0.00118163517001319
"X2019.07.20.16",0.00137177356599167
"X2019.07.20.17",0.00950284433485947
"X2019.07.20.18",0.0032967412002874
"X2019.07.20.19",0.0199339769459798
"X2019.07.20.20",0.00488697344445749
"X2019.07.20.21",0.0333532838490097
"X2019.07.20.22",0.0326988212345408
"X2019.07.20.23",0.00991101929254481
"X2019.07.21",0.0941317621694536
"X2019.07.21.1",0.00536837980720126
"X2019.07.21.2",0.00150396873248397
"X2019.07.21.3",0.0160839428014175
"X2019.07.21.4",0.0228730282141118
"X2019.07.21.5",0.0181708596420074
"X2019.07.21.6",0.0156659681011832
"X2019.07.21.7",0.00715706322258928
"X2019.07.21.8",0.0242766345564481
"X2019.07.21.9",0.0117926019377237
"X2019.07.21.10",0.049151794605443
"X2019.07.21.11",0.0118376080769413
"X2019.07.21.12",1.31410615547926e-05
"X2019.07.21.13",0.00735847397708304
"X2019.07.21.14",0.0298226321848051
"X2019.07.21.15",0.00430993204565289
"X2019.07.21.16",0.0151749207619556
"X2019.07.21.17",0.0126066738784905
"X2019.07.21.18",0.00677527695799327
"X2019.07.21.19",0.0280619202874293
"X2019.07.21.20",0.00929915936428093
"X2019.07.21.21",0.0183141089631871
"X2019.07.21.22",0.0429335626646279
"X2019.07.21.23",0.00266682920804007
"X2019.07.22",0.138648318997286
"X2019.07.22.1",0.0116135738795807
"X2019.07.22.2",0.0087236201734201
"X2019.07.22.3",0.0145672841624707
"X2019.07.22.4",0.055848986304307
"X2019.07.22.5",0.0358989691008683
"X2019.07.22.6",0.00563806276159582
"X2019.07.22.7",0.0161177751888928
"X2019.07.22.8",0.0115009798004773
"X2019.07.22.9",0.0105735625258907
"X2019.07.22.10",0.0800312001052307
"X2019.07.22.11",0.0142638169708708
"X2019.07.22.12",0.0133431997626712
"X2019.07.22.13",0.0255288515681687
"X2019.07.22.14",0.0177353407090508
"X2019.07.22.15",0.0277053218390178
"X2019.07.22.16",0.00122987143121876
"X2019.07.22.17",0.00659348193718066
"X2019.07.22.18",0.0116928961583657
"X2019.07.22.19",0.000815328915083491
"X2019.07.22.20",0.0239981303107379
"X2019.07.22.21",0.00941063550872153
"X2019.07.22.22",0.0212305289505996
"X2019.07.22.23",0.000259476480489557
"X2019.07.23",0.163586491272754
"X2019.07.23.1",0.0340586972247202
"X2019.07.23.2",0.00208273993364324
"X2019.07.23.3",0.0106867269337925
"X2019.07.23.4",0.0143240322453609
"X2019.07.23.5",0.0228649010877456
"X2019.07.23.6",0.0347922267143416
"X2019.07.23.7",0.001150155182604
"X2019.07.23.8",0.00933512408645036
"X2019.07.23.9",0.0204409670775309
"X2019.07.23.10",0.00033332679835154
"X2019.07.23.11",0.0273358759258233
"X2019.07.23.12",0.000396850559266044
"X2019.07.23.13",0.0159918833870409
"X2019.07.23.14",0.0121893462875623
"X2019.07.23.15",0.0189590794964475
"X2019.07.23.16",0.0379241598312283
"X2019.07.23.17",0.011143566904338
"X2019.07.23.18",0.0238310941424715
"X2019.07.23.19",0.0235003954594445
"X2019.07.23.20",0.0129410860766369
"X2019.07.23.21",0.00514727368038757
"X2019.07.23.22",0.038528619633346
"X2019.07.23.23",0.00228069470834318
"X2019.07.24",0.0293374870892832
"X2019.07.24.1",0.0194410412428948
"X2019.07.24.2",0.0106378340580289
"X2019.07.24.3",0.0149244118805657
"X2019.07.24.4",0.0195673543675386
"X2019.07.24.5",0.0119256119151697
"X2019.07.24.6",0.00243817425260913
"X2019.07.24.7",0.00776108826859793
"X2019.07.24.8",0.0915862895655358
"X2019.07.24.9",0.0201729144564328
"X2019.07.24.10",0.0890125812552615
"X2019.07.24.11",0.000648940818588581
"X2019.07.24.12",0.00700579788649699
"X2019.07.24.13",0.00893099480090644
"X2019.07.24.14",0.00605736019506
"X2019.07.24.15",0.0150390810888683
"X2019.07.24.16",0.0345629147183349
"X2019.07.24.17",0.00955406147463345
"X2019.07.24.18",0.00443110436179627
"X2019.07.24.19",0.0158304347224487
"X2019.07.24.20",0.0102609581924401
"X2019.07.24.21",0.0153046284790197
"X2019.07.24.22",0.00436538206073275
"X2019.07.24.23",0.00750393180470653
"X2019.07.25",0.10770814080286
"X2019.07.25.1",0.0199309892468586
"X2019.07.25.2",0.00476149191224212
"X2019.07.25.3",0.00602953189430548
"X2019.07.25.4",0.0125896648867577
"X2019.07.25.5",0.0168801359573376
"X2019.07.25.6",0.0223155510243363
"X2019.07.25.7",0.00740905550902741
"X2019.07.25.8",0.0112299736123697
"X2019.07.25.9",0.00905300349971388
"X2019.07.25.10",0.00463290102808459
"X2019.07.25.11",0.0541525347667578
"X2019.07.25.12",0.0292087501289842
"X2019.07.25.13",0.006832837209239
"X2019.07.25.14",0.0105653201781019
"X2019.07.25.15",0.00667579697424051
"X2019.07.25.16",0.00255446054910756
"X2019.07.25.17",0.00586108960786882
"X2019.07.25.18",0.00493838517244246
"X2019.07.25.19",0.0137757891804893
"X2019.07.25.20",0.0204510643370704
"X2019.07.25.21",0.0127028758340608
"X2019.07.25.22",0.0084147516715763
"X2019.07.25.23",0.00639576839444774
"X2019.07.26",0.0646594044805121
"X2019.07.26.1",0.0104830767340722
"X2019.07.26.2",0.000785915299140066
"X2019.07.26.3",0.00856653600051171
"X2019.07.26.4",0.0264351788102077
"X2019.07.26.5",0.000155082180818968
"X2019.07.26.6",0.00981403568413611
"X2019.07.26.7",0.00708320494827126
"X2019.07.26.8",0.0470153061384395
"X2019.07.26.9",0.00150564225712944
"X2019.07.26.10",0.00235031731686383
"X2019.07.26.11",0.0148289839992104
"X2019.07.26.12",0.0145215010653004
"X2019.07.26.13",0.0195865089453526
"X2019.07.26.14",0.00981448166176868
"X2019.07.26.15",0.00998019077229658
"X2019.07.26.16",0.00810884604915159
"X2019.07.26.17",0.129755782843449
"X2019.07.26.18",0.0119859487986393
"X2019.07.26.19",0.010645171673386
"X2019.07.26.20",0.00352953198599336
"X2019.07.26.21",0.00501534947695972
"X2019.07.26.22",0.000110700583698954
"X2019.07.26.23",0.00182233618580851
"X2019.07.27",0.0553664077964352
"X2019.07.27.1",0.0027973862554447
"X2019.07.27.2",0.010091394496564
"X2019.07.27.3",0.0141683196563362
"X2019.07.27.4",0.0097998016623371
"X2019.07.27.5",0.0252881308396626
"X2019.07.27.6",0.00938916256806433
"X2019.07.27.7",0.00539228545254023
"X2019.07.27.8",0.00537788318422908
"X2019.07.27.9",0.00765687590905979
"X2019.07.27.10",0.00721104099923558
"X2019.07.27.11",0.00317434875146718
"X2019.07.27.12",0.00710161034644414
"X2019.07.27.13",0.00054074895652034
"X2019.07.27.14",0.0933766262732577
"X2019.07.27.15",0.00465621788010599
"X2019.07.27.16",0.0182453914894032
"X2019.07.27.17",0.0172977928340063
"X2019.07.27.18",0.000538744699820974
"X2019.07.27.19",0.0299751272191211
"X2019.07.27.20",0.00129282326291734
"X2019.07.27.21",0.00421487767869954
"X2019.07.27.22",0.00225460879212248
"X2019.07.27.23",0.0174957142838966
"X2019.07.28",0.0937697115297045
"X2019.07.28.1",0.0394950227474851
"X2019.07.28.2",0.0426409480692011
"X2019.07.28.3",0.0213621051545898
"X2019.07.28.4",0.00538833724681785
"X2019.07.28.5",0.00428383023358761
"X2019.07.28.6",0.00967392487407364
"X2019.07.28.7",0.00454511690395843
"X2019.07.28.8",0.00199362988564847
"X2019.07.28.9",0.000404768953711942
"X2019.07.28.10",0.00709900897990868
"X2019.07.28.11",0.00723379701524705
"X2019.07.28.12",0.000259476480489557
"X2019.07.28.13",0.0181250761131252
"X2019.07.28.14",0.010165791451242
"X2019.07.28.15",0.0227866288235649
"X2019.07.28.16",0.00838472701448952
"X2019.07.28.17",0.00408617027409585
"X2019.07.28.18",0.00696435176606933
"X2019.07.28.19",0.00126939350167702
"X2019.07.28.20",0.00958690094213802
"X2019.07.28.21",0.00250682372989076
"X2019.07.28.22",0.00842727498162848
"X2019.07.28.23",0.0264227364493623
"X2019.07.29",0.0227226004888717
"X2019.07.29.1",0.00140398525769548
"X2019.07.29.2",0.00800883805829657
"X2019.07.29.3",0.00734528589493326
"X2019.07.29.4",0.00185069182153337
"X2019.07.29.5",0.0136609540733589
"X2019.07.29.6",0.00234556350968126
"X2019.07.29.7",0.0120129411342697
"X2019.07.29.8",0.0190185113602961
"X2019.07.29.9",0.00394368661641902
"X2019.07.29.10",0.00566116095514772
"X2019.07.29.11",0.0230518371835042
"X2019.07.29.12",0.0380392733498915
"X2019.07.29.13",0.0112506687033303
"X2019.07.29.14",0.0116970433536959
"X2019.07.29.15",0.0085772594516367
"X2019.07.29.16",0.0168784622592835
"X2019.07.29.17",0.00255602631489003
"X2019.07.29.18",0.000889096448056225
"X2019.07.29.19",0.0246465397634913
"X2019.07.29.20",0.00139518757338868
"X2019.07.29.21",0.00153784877638897
"X2019.07.29.22",0.0124911247916413
"X2019.07.29.23",0.0258345959666862
"X2019.07.30",0.0602141193246172
"X2019.07.30.1",0.00612781561921282
"X2019.07.30.2",0.004770324495355
"X2019.07.30.3",0.0118642228330203
"X2019.07.30.4",0.0154369511304686
"X2019.07.30.5",0.00296239137856082
"X2019.07.30.6",0.0107649557903584
"X2019.07.30.7",0.0206336505293298
"X2019.07.30.8",0.0371782709490929
"X2019.07.30.9",0.0133314896522167
"X2019.07.30.10",0.0297449898517894
"X2019.07.30.11",0.00975347192083725
"X2019.07.30.12",0.00265281965728181
"X2019.07.30.13",0.0254759206772679
"X2019.07.30.14",0.0322619659249575
"X2019.07.30.15",0.00623581698883806
"X2019.07.30.16",0.00499495646181943
"X2019.07.30.17",0.0138891769588148
"X2019.07.30.18",0.0157941018925021
"X2019.07.30.19",0.00106094063619523
"X2019.07.30.20",0.00332228598385954
"X2019.07.30.21",0.0061529803724815
"X2019.07.30.22",0.00453769752998764
"X2019.07.30.23",0.00481709353362701
"X2019.07.31",0.168108615222223
"X2019.07.31.1",0.0236094759377966
